1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,frequency
60909.59765625,42756.08984375,68691.7578125,82160.09375,81080.3046875,95945.640625,38753.7890625,66463.578125,96769.84375,84564.046875,85909.171875,102062.6875,-187500.015625,78264.71875,54386.2421875,-187500.015625,-0.01600000075995922,0.9820000529289246,0.2240000069141388,1599853983.8405223,10
60891.40234375,42742.81640625,68762.3203125,82124.640625,81169.21875,96054.9609375,38664.58203125,66415.4140625,96696.171875,84481.859375,85964.0,101986.0703125,-187500.015625,78172.1796875,54283.15234375,-187500.015625,-0.01600000075995922,0.9820000529289246,0.2240000069141388,1599853983.8405287,10
60894.6875,42738.61328125,68651.4609375,82143.7109375,81078.515625,95856.1875,38733.046875,66482.9140625,96734.2109375,84527.1640625,85870.34375,102019.4609375,-187500.015625,78215.4140625,54321.93359375,-187500.015625,-0.01600000075995922,0.9820000529289246,0.2240000069141388,1599853983.8405352,10
60895.44921875,42743.5078125,68768.578125,82140.734375,81215.265625,96000.828125,38714.58203125,66470.1484375,96700.9765625,84479.6875,85956.8046875,101991.1875,-187500.015625,78167.5546875,54285.96875,-187500.015625,-0.01600000075995922,0.9820000529289246,0.2240000069141388,1599853983.8405416,10
60892.69921875,42732.375,68623.71875,82153.859375,81083.3828125,95767.1640625,38751.28515625,66472.7890625,96757.1875,84542.40625,85862.3203125,102036.625,-187500.015625,78233.0703125,54343.16796875,-187500.015625,-0.01600000075995922,0.9820000529289246,0.2240000069141388,1599853983.840548,10
60880.2265625,42723.48046875,68809.8203125,82116.9765625,81275.0546875,96002.9296875,38675.04296875,66441.09375,96688.9453125,84457.6484375,85934.7890625,101966.265625,-187500.015625,78138.765625,54256.64453125,-187500.015625,-0.014000000432133675,0.9800000190734863,0.23400001227855682,1599853983.8405547,10
60923.9453125,42761.12109375,68603.578125,82187.40625,81076.3671875,95710.078125,38778.578125,66500.9296875,96751.9140625,84537.046875,85848.734375,102028.375,-187500.015625,78205.796875,54348.0859375,-187500.015625,-0.014000000432133675,0.9800000190734863,0.23400001227855682,1599853983.8405628,10
60907.62890625,42752.58203125,68831.6171875,82159.421875,81309.296875,95963.28125,38730.20703125,66452.3125,96740.984375,84513.796875,85966.5234375,102024.1953125,-187500.015625,78200.1015625,54317.8671875,-187500.015625,-0.014000000432133675,0.9800000190734863,0.23400001227855682,1599853983.8405695,10
60949.7421875,42791.40625,68612.09375,82226.5625,81100.265625,95632.1171875,38725.55859375,66514.5625,96778.1328125,84564.1796875,85859.640625,102054.375,-187500.015625,78235.5546875,54360.35546875,-187500.015625,-0.014000000432133675,0.9800000190734863,0.23400001227855682,1599853983.8405757,10
60901.484375,42745.8984375,68864.4453125,82159.984375,81355.5625,95892.9375,38733.60546875,66451.9140625,96759.6953125,84527.7421875,85971.3984375,102037.859375,-187500.015625,78211.9921875,54326.73828125,-187500.015625,-0.014000000432133675,0.9800000190734863,0.23400001227855682,1599853983.840582,10
60938.85546875,42780.65625,68629.21875,82217.671875,81151.15625,95555.8984375,38698.53515625,66491.71875,96769.484375,84549.671875,85850.65625,102037.5,-187500.015625,78215.609375,54339.50390625,-187500.015625,-0.020000001415610313,0.9720000624656677,0.242000013589859,1599853983.8405883,10
60897.21484375,42743.21875,68876.7421875,82164.1796875,81407.796875,95810.2109375,38709.93359375,66432.9140625,96749.8125,84517.1484375,85946.390625,102023.484375,-187500.015625,78186.7578125,54294.75390625,-187500.015625,-0.020000001415610313,0.9720000624656677,0.242000013589859,1599853983.8405948,10
60926.44921875,42768.51953125,68640.796875,82209.9375,81212.828125,95482.3359375,38732.12890625,66515.3046875,96758.1484375,84535.078125,85849.15625,102030.5703125,-187500.015625,78193.890625,54310.66796875,-187500.015625,-0.020000001415610313,0.9720000624656677,0.242000013589859,1599853983.8406012,10
60889.8828125,42731.05859375,68905.796875,82153.25,81488.78125,95739.46875,38771.58203125,66425.2890625,96769.0390625,84531.6796875,85943.9296875,102039.484375,-187500.015625,78197.4609375,54289.390625,-187500.015625,-0.020000001415610313,0.9720000624656677,0.242000013589859,1599853983.8406076,10
60930.02734375,42767.9609375,68685.3203125,82206.5390625,81299.953125,95435.109375,38716.34765625,66475.609375,96751.0390625,84524.6640625,85841.6953125,102013.5625,-187500.015625,78178.015625,54275.0390625,-187500.015625,-0.020000001415610313,0.9720000624656677,0.242000013589859,1599853983.840614,10
60902.35546875,42735.83984375,68934.5859375,82160.4296875,81554.8984375,95663.140625,38767.53515625,66419.3046875,96759.3984375,84521.4453125,85917.5546875,102027.59375,-187500.015625,78167.7109375,54258.0078125,-187500.015625,-0.030000001192092896,0.9640000462532043,0.24000000953674316,1599853983.8406205,10
60923.09765625,42753.921875,68744.5546875,82200.6640625,81395.375,95409.6953125,38701.10546875,66464.8515625,96754.6171875,84531.5,85866.1015625,102018.71875,-187500.015625,78163.1796875,54246.9453125,-187500.015625,-0.030000001192092896,0.9640000462532043,0.24000000953674316,1599853983.8406267,10
60896.5,42728.3984375,68953.8984375,82168.7890625,81615.9140625,95595.7734375,38771.51171875,66418.2734375,96762.734375,84536.0390625,85919.5625,102025.1796875,-187500.015625,78165.390625,54232.55078125,-187500.015625,-0.030000001192092896,0.9640000462532043,0.24000000953674316,1599853983.8406332,10
60951.7734375,42780.5,68788.34375,82231.1484375,81482.1640625,95389.9296875,38718.02734375,66497.640625,96761.0078125,84537.21875,85902.1953125,102014.6328125,-187500.015625,78159.3515625,54238.02734375,-187500.015625,-0.030000001192092896,0.9640000462532043,0.24000000953674316,1599853983.8406396,10
60912.0546875,42736.890625,68967.375,82197.640625,81680.0,95536.9375,38831.9296875,66443.375,96803.1640625,84562.703125,85951.3046875,102045.1875,-187500.015625,78200.703125,54256.17578125,-187500.015625,-0.030000001192092896,0.9690000414848328,0.23400001227855682,1599853983.840646,10
60960.78125,42788.703125,68874.7734375,82252.3125,81627.8515625,95440.984375,38775.3125,66498.09375,96772.2109375,84559.484375,85953.140625,102026.6796875,-187500.015625,78182.9140625,54232.21484375,-187500.015625,-0.030000001192092896,0.9690000414848328,0.23400001227855682,1599853983.8406525,10
60911.02734375,42734.69921875,68978.109375,82193.84375,81752.328125,95507.234375,38822.5859375,66423.5234375,96811.1875,84588.7890625,85949.6953125,102053.65625,-187500.015625,78211.96875,54236.52734375,-187500.015625,-0.030000001192092896,0.9690000414848328,0.23400001227855682,1599853983.840659,10
60914.69140625,42742.81640625,68937.0,82194.578125,81751.1015625,95484.484375,38725.69140625,66435.4375,96743.6015625,84515.671875,85944.578125,101977.2578125,-187500.015625,78126.5625,54156.6875,-187500.015625,-0.030000001192092896,0.9690000414848328,0.23400001227855682,1599853983.840665,10
60902.48828125,42723.92578125,68955.84375,82195.7421875,81795.671875,95454.1484375,38809.9140625,66422.71875,96781.796875,84548.890625,85901.7109375,102005.21875,-187500.015625,78153.2734375,54187.2421875,-187500.015625,-0.030000001192092896,0.9690000414848328,0.23400001227855682,1599853983.8406732,10
60934.453125,42761.25390625,68995.921875,82229.359375,81862.9296875,95517.15625,38748.4921875,66450.59375,96751.3984375,84516.953125,85960.2265625,101972.296875,-187500.015625,78128.8671875,54129.484375,-187500.015625,-0.02400000113993883,0.9765000343322754,0.22500000894069672,1599853983.8406796,10
60906.55859375,42726.140625,68963.9375,82207.3203125,81862.03125,95418.03125,38798.2890625,66412.640625,96815.171875,84591.0,85922.359375,102035.265625,-187500.015625,78197.84375,54189.8359375,-187500.015625,-0.02400000113993883,0.9765000343322754,0.22500000894069672,1599853983.840686,10
60935.078125,42759.0859375,69056.2734375,82225.828125,81981.3671875,95557.1015625,38744.37890625,66426.859375,96745.140625,84501.3515625,85950.7265625,101958.8671875,-187500.015625,78114.0703125,54093.69921875,-187500.015625,-0.02400000113993883,0.9765000343322754,0.22500000894069672,1599853983.8406928,10
60899.89453125,42721.9609375,68970.640625,82211.6328125,81930.0703125,95410.671875,38817.04296875,66408.1953125,96810.2109375,84589.1015625,85899.3125,102029.8984375,-187500.015625,78197.375,54171.6875,-187500.015625,-0.02400000113993883,0.9765000343322754,0.22500000894069672,1599853983.8406994,10
60899.60546875,42725.203125,69114.3828125,82186.8046875,82100.2109375,95632.1171875,38770.05859375,66390.0859375,96722.6796875,84490.421875,85936.4453125,101938.0078125,-187500.015625,78089.703125,54045.48828125,-187500.015625,-0.02400000113993883,0.9765000343322754,0.22500000894069672,1599853984.3216343,10
60947.03515625,42767.37890625,68967.578125,82264.40625,81988.1640625,95441.7421875,38847.5546875,66461.3671875,96796.84375,84574.9296875,85863.265625,102005.890625,-187500.015625,78167.9375,54120.72265625,-187500.015625,-0.01800000062212348,0.9862500429153442,0.21050000935792923,1599853984.3216743,10
60934.2734375,42757.69921875,69151.8046875,82232.0,82171.3984375,95707.6875,38871.26953125,66433.1796875,96787.5625,84557.453125,85995.984375,102008.640625,-187500.015625,78158.703125,54087.7109375,-187500.015625,-0.01800000062212348,0.9862500429153442,0.21050000935792923,1599853984.3217049,10
60971.421875,42791.05078125,68943.953125,82298.1328125,81994.84375,95422.078125,38929.203125,66480.2109375,96823.7265625,84605.75,85887.3828125,102036.625,-187500.015625,78196.28125,54133.015625,-187500.015625,-0.01800000062212348,0.9862500429153442,0.21050000935792923,1599853984.3219287,10
60927.9921875,42750.21484375,69179.3828125,82232.4921875,82236.3984375,95698.8125,38876.8359375,66407.546875,96787.1875,84550.453125,85994.4453125,102000.125,-187500.015625,78143.3515625,54062.25,-187500.015625,-0.01800000062212348,0.9862500429153442,0.21050000935792923,1599853984.321937,10
60954.90234375,42775.3359375,68948.78125,82284.0078125,82029.9140625,95390.890625,38893.48828125,66458.21875,96817.3359375,84603.6484375,85877.0546875,102022.3671875,-187500.015625,78192.703125,54091.0625,-187500.015625,-0.01800000062212348,0.9862500429153442,0.21050000935792923,1599853984.321944,10
60900.74609375,42722.40625,69208.3046875,82204.5703125,82288.328125,95689.109375,38910.40625,66378.796875,96780.234375,84546.921875,85971.8046875,101986.0234375,-187500.015625,78143.3515625,54022.734375,-187500.015625,-0.013000000501051545,0.9941250681877136,0.1952500082552433,1599853984.321951,10
60952.1328125,42769.27734375,68963.578125,82276.4765625,82077.859375,95366.265625,38926.65625,66452.15625,96781.4375,84564.4453125,85844.0859375,101980.0078125,-187500.015625,78149.296875,54037.23828125,-187500.015625,-0.013000000501051545,0.9941250681877136,0.1952500082552433,1599853984.321958,10
60918.60546875,42738.25390625,69240.46875,82229.8984375,82349.2578125,95673.4453125,38982.58203125,66391.0078125,96789.6875,84555.7109375,85959.1484375,101987.1171875,-187500.015625,78137.71875,54019.0,-187500.015625,-0.013000000501051545,0.9941250681877136,0.1952500082552433,1599853984.3219647,10
60920.01171875,42739.640625,68977.7734375,82254.0625,82115.2109375,95356.671875,38904.70703125,66361.2578125,96799.8125,84576.9609375,85865.140625,101988.6171875,-187500.015625,78151.015625,54025.953125,-187500.015625,-0.013000000501051545,0.9941250681877136,0.1952500082552433,1599853984.3219717,10
60908.74609375,42726.453125,69259.3828125,82222.8359375,82388.3671875,95659.1796875,39031.95703125,66371.734375,96768.71875,84521.171875,85931.6171875,101952.609375,-187500.015625,78099.6484375,53975.19140625,-187500.015625,-0.013000000501051545,0.9941250681877136,0.1952500082552433,1599853984.3219783,10
60961.25,42785.73046875,69037.5390625,82307.03125,82181.84375,95378.7578125,39006.69921875,66482.3125,96795.703125,84569.2734375,85895.40625,101980.921875,-187500.015625,78143.7734375,54018.93359375,-187500.015625,-0.008500000345520675,1.0010625422000885,0.18762500770390034,1599853984.322001,10
60931.63671875,42753.6328125,69277.9765625,82260.4765625,82402.765625,95602.0078125,39092.7734375,66430.0078125,96821.6484375,84584.0703125,85977.4375,102008.6640625,-187500.015625,78162.6171875,54037.88671875,-187500.015625,-0.008500000345520675,1.0010625422000885,0.18762500770390034,1599853984.3220477,10
60975.69140625,42796.66015625,69087.6953125,82309.3984375,82213.625,95345.1171875,39022.34375,66463.1796875,96812.84375,84583.828125,85911.8984375,101990.9609375,-187500.015625,78149.5625,54028.58984375,-187500.015625,-0.008500000345520675,1.0010625422000885,0.18762500770390034,1599853984.3220541,10
60941.515625,42756.5390625,69291.546875,82274.78125,82403.2578125,95505.625,39112.0859375,66428.15625,96842.6171875,84601.53125,85960.265625,102024.21875,-187500.015625,78172.0703125,54046.6484375,-187500.015625,-0.008500000345520675,1.0010625422000885,0.18762500770390034,1599853984.3220797,10
60973.61328125,42789.8203125,69159.2421875,82314.5234375,82282.8046875,95331.390625,39015.1015625,66449.140625,96811.59375,84573.09375,85925.265625,101990.3125,-187500.015625,78136.890625,54016.56640625,-187500.015625,-0.008500000345520675,1.0010625422000885,0.18762500770390034,1599853984.3221023,10
60943.4375,42753.56640625,69281.2890625,82276.03125,82390.765625,95398.7421875,39083.69921875,66396.90625,96845.6328125,84602.2421875,85931.4140625,102027.6640625,-187500.015625,78160.0,54039.4765625,-187500.015625,-0.0020000000949949026,1.0,0.18400001525878906,1599853984.3221087,10
60976.5390625,42791.875,69207.390625,82314.3828125,82322.65625,95310.3359375,38991.296875,66419.03125,96793.734375,84549.828125,85919.2734375,101972.09375,-187500.015625,78108.4609375,53976.109375,-187500.015625,-0.0020000000949949026,1.0,0.18400001525878906,1599853984.3221357,10
60942.65625,42752.1796875,69293.421875,82284.4609375,82397.15625,95334.4140625,39078.26953125,66380.40625,96859.3359375,84611.046875,85924.171875,102035.171875,-187500.015625,78171.0,54041.890625,-187500.015625,-0.0020000000949949026,1.0,0.18400001525878906,1599853984.3221586,10
60977.1875,42788.27734375,69268.453125,82314.1171875,82371.6328125,95305.4453125,39028.6484375,66454.53125,96797.21875,84539.0546875,85929.3984375,101972.34375,-187500.015625,78096.9453125,53974.8359375,-187500.015625,-0.0020000000949949026,1.0,0.18400001525878906,1599853984.3221843,10
60949.09375,42753.921875,69279.03125,82291.296875,82375.0078125,95228.734375,39086.875,66418.7890625,96863.2265625,84603.984375,85909.0859375,102039.21875,-187500.015625,78154.75,54052.57421875,-187500.015625,-0.0020000000949949026,1.0,0.18400001525878906,1599853984.3221912,10
60966.34765625,42774.98046875,69330.59375,82299.234375,82429.859375,95263.0859375,38999.74609375,66422.5390625,96801.625,84532.3515625,85937.46875,101981.1015625,-187500.015625,78078.90625,53986.703125,-187500.015625,-0.0020000000949949026,0.9900000691413879,0.20200000703334808,1599853984.3222136,10
60979.22265625,42782.0859375,69278.265625,82333.0078125,82372.2109375,95007.765625,39069.6171875,66445.140625,96871.71875,84616.9765625,85890.9140625,102052.9453125,-187500.015625,78169.03125,54051.859375,-187500.015625,-0.0020000000949949026,0.9900000691413879,0.20200000703334808,1599853984.322239,10
60985.546875,42789.3046875,69375.296875,82318.6796875,82466.9375,94948.4609375,39008.33203125,66438.1015625,96832.0859375,84567.578125,85953.828125,102016.890625,-187500.015625,78109.3046875,54004.65234375,-187500.015625,-0.0020000000949949026,0.9900000691413879,0.20200000703334808,1599853984.3222616,10
60967.28515625,42767.37890625,69282.828125,82321.765625,82376.3203125,94687.5078125,39032.625,66414.2265625,96879.0078125,84619.140625,85876.6484375,102057.9296875,-187500.015625,78146.96875,54055.48046875,-187500.015625,-0.0020000000949949026,0.9900000691413879,0.20200000703334808,1599853984.3222685,10
60975.66796875,42780.72265625,69450.265625,82312.9765625,82529.0078125,94949.984375,38943.265625,66400.703125,96806.7890625,84546.5234375,85944.6875,101997.421875,-187500.015625,78086.265625,53959.03125,-187500.015625,-0.0020000000949949026,0.9900000691413879,0.20200000703334808,1599853984.3222935,10
